/home/basti/code/dvarapandita/data/jna113_sa3:31	 tad asya tanmaitrīkṛto vidhiḥ pratiṣedho vāvadheyo dhīmatām astu, kim apareṇa | nanu tathāpy ata upapatter etad āyātam iti nigamayato 'pagata eva hetuḥ, avaśyaṃ cāntato 'nupalambho 'pi samāśreyaḥ, tat kathaṃ hetuparihāreṇa kaścid yuktinyāsaḥ | na hi tādṛkprastāve śakyaṃ mūkena sthātum ||	tad PRD Case=Acc|Number=1|Gender=Neut # idam PRD Case=Gen|Number=1|Gender=Masc # tad PRD Case=Acc|Number=1|Gender=Neut # mEtrIkR PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # viDi NC Case=Nom|Number=1|Gender=Masc # pratizeDa NC Case=Nom|Number=1|Gender=Masc # vA CCD # avaDA KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # DImat JJ Case=Gen|Number=3|Gender=Masc # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # ka PRQ Case=Nom|Number=1|Gender=Neut # apara PPX Case=Ins|Number=1|Gender=Masc # nanu CX # taTA CX # api CX # atas CX # upapatti NC Case=Abl|Number=1|Gender=Fem # etad PRD Case=Nom|Number=1|Gendupagam PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # eva CEM # hetu NC Case=Nom|Number=1|Gender=Masc # avaSyam CX # ca CCD # antatas CX # nUpalamBa NC Case=Nom|Number=1|Gender=Masc # api CX # samASreya NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Neut # kaTam CX # hetu NC Case=Cpd # parihAra NC Case=Ins|Number=1|Gender=Masc # kaScit PRI Case=Nom|Number=1|Gender=Masc # yukti NC Case=Cpd # nyAsa NC Case=Nom|Number=1|Gender=Masc # na CNG # hi CX # tAdRS JJ Case=Cpd # prastAva NC Case=Loc|Number=1|Gender=Masc #Sakya JJ Case=Nom|Number=1|Gender=Neut # mUka JJ Case=Ins|Number=1|Gender=Masc # sTA CGDI VerbForm=Inf #
/home/basti/code/dvarapandita/data/jna113_sa3:32	 bruvatā niyataṃ kiñcit sādhyaṃ vā bādhyam eva vā |	brU KDP Case=Ins|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # niyam PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # kaScit PRI Case=Nom|Number=1|Gender=Neut # sADay KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # vA CCD # bAD KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # eva CEM # vA CCD #
/home/basti/code/dvarapandita/data/jna113_sa3:33	tatrāhetuṃ bruvāṇasya svavyāpi pratyayaḥ katham ||	tatra CAD # ahetu NC Case=Acc|Number=1|Gender=Masc # brU KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # sva JJ Case=Cpd # vyApin JJ Case=Nom|Number=1|Gender=Neut # pratyaya NC Case=Nom|Number=1|Gender=Masc # kaTam CX #
/home/basti/code/dvarapandita/data/jna113_sa3:34	tato dustyaja evāyaṃ sattā hetuparigrahaḥ |	tatas CX # dustyaja JJ Case=Nom|Number=1|Gender=Masc # eva CEM # idam PRD Case=Nom|Number=1|Gender=Masc # sattA NC Case=Nom|Number=1|Gender=Fem # hetu NC Case=Cpd # parigraha NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:35	 [415] kiṃ ca svavacanavyāhatam apy etat, ato hi vacanād arthapratītir asya syād iti vacanoccāraṇam añjasā (āñjasā ?) hetuphalabhāvābhyupagamanāntarīyakam iti katham apavadet | api ca, hetuphalabhāvaprabhāvitatvāt sarvavyavasthānāṃ prāṇaprayāṇam āyātam etasmin mata iti | etad apy asaṅgatam | na hi sarvathādhyavasāyasiddho 'pi nāsti hetuphalabhāva iti, kiṃ tu tattvataḥ | tato,	ka PRQ Case=Nom|Number=1|Gender=Neut # ca CCD # sva JJ Case=Cpd # vacana NC Case=Cpd # vyAhan PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # api CX # etad PRD Case=Nom|Number=1|Gender=Neut # atas CX # hi CX # vacana NC Case=Abl|Number=1|Gender=Neut # arTa NC Case=Cpd # pratIti NC Case=Nom|Number=1|Gender=Fem # idam PRD Case=Gen|Number=1|Gender=Masc # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # iti CQT # vacana NC Case=Cpd # uccAraNa NC Case=Nom|Number=1|Gender=Neut # aQjasA CX # AQjasa JJ Case=Nom|Number=1|Gender=Fem # hetu NC Case=Cpd # Pala NC Case=Cpd # BAva NC Case=Cpd # aByupagamana Niti CQT # kaTam CX # apavad V Tense=Pres|Mood=Opt|Person=3|Number=Sing # api CX # ca CCD # hetu NC Case=Cpd # Pala NC Case=Cpd # BAva NC Case=Cpd # praBAvay PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # sarva JQ Case=Cpd # vyavasTAna JJ Case=Acc|Number=1|Gender=Fem # prANa NC Case=Cpd # prayANa NC Case=Nom|Number=1|Gender=Neut # AyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # etad PRD Case=Loc|Number=1|Gender=Neut # mata NC Case=Loc|Number=1|Gender=Neut # iti CQT # etad PRD Case=Nom|Number=1|Gender=Neut # api CX # asaFgata JJ Case=Nom|Number=1|Gender=Neut #na CNG # hi CX # sarvaTA CX # aDyavasAya NC Case=Cpd # siD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # api CX # na CNG # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # hetu NC Case=Cpd # Pala NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # iti CQT # kim CX # tu CCD # tattva NC Case=Abl|Number=1|Gender=Neut # tatas CX #
/home/basti/code/dvarapandita/data/jna113_sa3:36	 yāvat prakṛtyā bhrāntasya vyavahārasya na truṭiḥ |	yAvat CX # prakRti NC Case=Gen|Number=1|Gender=Fem # Bram PPP Case=Gen|Number=1|Gender=Masc|VerbForm=PPP # vyavahAra NC Case=Gen|Number=1|Gender=Masc # na CNG # truwi NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:37	tāvat tathā tathā hetor upādānaṃ na duṣyati ||	tAvat CX # taTA CX # taTA CX # hetu NC Case=Abl|Number=1|Gender=Masc # upAdAna NC Case=Nom|Number=1|Gender=Neut # na CNG # duz V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:38	svavittimātrasidhyarthaṃ yathā hetuparigrahaḥ |	sva JJ Case=Cpd # vidti NC Case=Cpd # mAtra NC Case=Cpd # siDya NC Case=Cpd # arTa NC Case=Acc|Number=1|Gender=Masc # yaTA CCM # hetu NC Case=Cpd # parigraha NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:39	tathā tannāntarīyau ca kāryakāraṇanihnave ||	taTA CX # tad PRD Case=Cpd # na CNG # antarIya JJ Case=Nom|Number=2|Gender=Masc # ca CCD # kArya NC Case=Cpd # kAraNa NC Case=Cpd # nihnava NC Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:40	vyavahāraprasiddhā ced astu hetuphalasthitiḥ |	vyavahAra NC Case=Cpd # prasiD PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # ced CX # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # hetu NC Case=Cpd # Pala NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:41	adhyakṣasiddhā yadi tu mucyatām ātmavedanam ||	aDyakza NC Case=Cpd # siD PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # yadi CSB # tu CCD # muc V Tense=Pres|Mood=Imp|Voice=Pass|Person=3|Number=Sing # Atman NC Case=Cpd # vedana NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:42	 na khalu pūrvāparabhāvavyāpibhedagrahaṇavirodhini svasaṃvedane ca sthitiḥ pūrvāparībhūtahetuphalasvabhāvavedanaṃ ceti sacetasāmādaraviṣayaḥ, tadvaraṃ hetuphalagrahaṇam āñjasaṃ mṛṣyatāṃ vijñānavādavyasanaparityāga eva yuktaḥ | tato yathā prakāśādihetavo nirālambanasādhanāḥ saṃvṛtim āśritya vyavahārasmāraṇopayoginaḥ, tathā śaktisādhanānyāpi pramāṇavacanāni na virudhyante | bhedagrahaṇapūrvakaś ca hetuphalabhāvo viditaḥ sāṃvyavahārikasya | abhedagrāhiṇi pratyakṣe upajāte svayam eva parigalati, kadācid abhedam eva na gṛhṇīyāt | tatra dvayor api vādinor yāvad dhetuvyāpāraparisphuraṇaṃ (yāvad dhetuvyāpāraparisphuraṇaṃ) tāvat sādhu, saṃvṛtisthitayor eva vivādāt | tatra ca hetum antareṇa kva siddhivārtā | tarhi hetunā hetvabhāvaḥ sādhya iti hetur ātmānam apākarotīty arthaḥ syāt | nāyaṃ virodhaḥ, paramārthe tāvad dhetor evābhāvāt |	na CNG #tad PRD Case=Cpd # vara JJ Case=Nom|Number=1|Gender=Neut # hetu NC Case=Cpd # Pala NC Case=Cpd # grahaNa NC Case=Nom|Number=1|Gender=Neut # AQjasa NC Case=Nom|Number=1|Gender=Neut # mRz V Tense=Pres|Mood=Imp|Voice=Pass|Person=3|Number=Sing # vijQAna NC Case=Cpd # vAda NC Case=Cpd # vyasana NC Case=Cpd # parityAga NC Case=Nom|Number=1|Gender=Masc # eva CEM # yuj PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tatas CX # yaTA CCM # prakASa NC Case=Cpd # Adi NC Case=Cpd # hetu NC Case=Nom|Number=3|Gender=Masc # nirAlambana JJ Case=Cpd # sADana JJ Case=Nom|Number=3|Gender=Masc #saMvRti NC Case=Acc|Number=1|Gender=Fem # ASri CGDA VerbForm=Abs # vyavahAra NC Case=Cpd # smaraNa NC Case=Cpd # upayogin JJ Case=Nom|Number=3|Gender=Masc # taTA CX # Sakti NC Case=Cpd # sADana NC Case=Nom|Number=3|Gender=Neut # api CX # pramANa NC Case=Cpd # vacana NC Case=Nom|Number=3|Gender=Neut # na CNG # viruD V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Plur # Beda NC Case=Cpd # grahaNa NC Case=Cpd # pUrvaka JJ Case=Nom|Number=1|Gender=Masc # ca CCD # hetu NC Case=Cpd # Pala NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc #vid PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # sAMvyavahArika JJ Case=Gen|Number=1|Gender=Masc # aBeda NC Case=Cpd # grAhin JJ Case=Loc|Number=1|Gender=Masc # pratyakza JJ Case=Loc|Number=1|Gender=Masc # upajan PPP Case=Loc|Number=1|Gender=Masc|VerbForm=PPP # svayam CX # eva CEM # parigal V Tense=Pres|Mood=Ind|Person=3|Number=Sing # kadAcid CX # aBeda NC Case=Acc|Number=1|Gender=Masc # eva CEM # na CNG # grah V Tense=Pres|Mood=Opt|Person=3|Number=Sing # tatra CAD # dvi NUM Case=Gen|Number=2|Gender=Masc #api CX # vAdin NC Case=Gen|Number=2|Gender=Masc # yAvat CX # Detu NC Case=Cpd # vyApAra NC Case=Cpd # parisPuraNa NC Case=Nom|Number=1|Gender=Neut # yAvat CX # Detu NC Case=Cpd # vyApAra NC Case=Cpd # parisPuraNa NC Case=Nom|Number=1|Gender=Neut # tAvat CX # sADu JJ Case=Nom|Number=1|Gender=Neut # saMvRti NC Case=Cpd # sTA PPP Case=Gen|Number=2|Gender=Masc|VerbForm=PPP # eva CEM # vivAda NC Case=Abl|Number=1|Gender=Masc # tatra CAD # ca CCD #hetu NC Case=Acc|Number=1|Gender=Masc # antareNa CX # kva CX # sidDi NC Case=Cpd # vArttA NC Case=Nom|Number=1|Gender=Fem # tarhi CX # hetu NC Case=Ins|Number=1|Gender=Masc # hetu NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # sADay KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # iti CQT # hetu NC Case=Nom|Number=1|Gender=Masc # Atman NC Case=Acc|Number=1|Gender=Masc # apAkR V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # arTa NC Case=Nom|Number=1|Gender=Masc # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # na CNG # idam PRD Case=Nom|Number=1|Gender=Masc # viroDa NC CasetAvat CX # hetu NC Case=Gen|Number=1|Gender=Masc # eva CEM # aBAva NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:43	 evaṃ sarvavyavasthānāṃ vilopo 'pi na bādhakaḥ |	evam CX # sarva JQ Case=Cpd # vyavasTAna NC Case=Acc|Number=1|Gender=Fem # vilopa NC Case=Nom|Number=1|Gender=Masc # api CX # na CNG # bADaka JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:44	kramāt sarvaprapañcopaśama eva śivaṃ yataḥ ||	kramAt CX # sarva JQ Case=Cpd # prapaQca NC Case=Cpd # upaSama NC Case=Nom|Number=1|Gender=Masc # eva CEM # Siva NC Case=Acc|Number=1|Gender=Masc # yatas CX #
/home/basti/code/dvarapandita/data/jna113_sa3:45	(The same verse can be found in MKV 4,11; MK 25,24)	Ta NC Case=Loc|Number=1|Gender=Masc # sama PPX Case=Loc|Number=1|Gender=Masc # vi NC Case=Gen|Number=1|Gender=Masc # tad PRD Case=Nom|Number=3|Gender=Masc # can NC Case=Nom|Number=1|Gender=Masc # be CX # t NC Case=Nom|Number=1|Gender=Masc # ud CADP # id CEM # m NC Case=Cpd # k NC Case=Nom|Number=1|Gender=Masc # m NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:46	sarve hi vastusambandhāḥ phalahetutayā gatāḥ |	sarva JQ Case=Nom|Number=3|Gender=Masc # hi CX # vastu NC Case=Cpd # sambanDa NC Case=Nom|Number=3|Gender=Masc # Pala NC Case=Cpd # hetutA NC Case=Ins|Number=1|Gender=Fem # gam PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna113_sa3:47	pratītyotpannatāmātraṃ niraṃśaṃ svavidāgatam ||	prati CADP # iti CQT # utpad PPP Case=Cpd|VerbForm=PPP # tA NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # niraMSa JJ Case=Nom|Number=1|Gender=Neut # sva JJ Case=Cpd # vidAgata JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:48	 saṃvṛttau tu hetur api san sādhyam api sādhayati, vyavasthā api svasthāḥ | kvātmavadhopālambhaḥ |	saMvRtti NC Case=Loc|Number=1|Gender=Fem # tu CCD # hetu NC Case=Nom|Number=1|Gender=Masc # api CX # as KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # sADay KDG Case=Acc|Number=1|Gender=Neut|VerbForm=Ger # api CX # sADay V Tense=Pres|Mood=Ind|Person=3|Number=Sing # vyavasTA NC Case=Nom|Number=1|Gender=Fem # api CX # svasTa JJ Case=Nom|Number=3|Gender=Masc # kva CX # Atman NC Case=Cpd # vaDa NC Case=Cpd # upAlamBa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:49	 [416] yathā bāhyaṃ grāhyaṃ sahitaparapūrvasthiti	yaTA CCM # bAhya JJ Case=Nom|Number=1|Gender=Neut # grah KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # sahita JJ Case=Cpd # para PPX Case=Cpd # pUrva PPX Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:50	tathā yathānyat tadgrāhismṛtim api tathā samprathayati |	taTA CX # yaTA CCM # anya PPX Case=Nom|Number=1|Gender=Neut # tad PRD Case=Cpd # grAhin JJ Case=Cpd # smRti NC Case=Acc|Number=1|Gender=Fem # api CX # taTA CX # sampraTay V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:51	yadā mūlānveṣe prayati vidhurāṇāṃ sthitir iyaṃ	yadA CSB # mUla NC Case=Cpd # anveza NC Case=Loc|Number=1|Gender=Masc # pre KDP Case=Loc|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # viDura JJ Case=Gen|Number=3|Gender=Masc # sTiti NC Case=Nom|Number=1|Gender=Fem # idam PRD Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:52	prapañco 'yaṃ citraḥ katham iva tadāpahnavasahaḥ ||	prapaQca NC Case=Nom|Number=1|Gender=Masc # yad PRL Case=Acc|Number=1|Gender=Masc # citra JJ Case=Nom|Number=1|Gender=Masc # kaTam CX # iva CCM # tadA CAD # apahnava NC Case=Cpd # saha JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:53	 iti saṅgrahaḥ ||	iti CQT # saMkalpa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:54	kathaṃ tarhi hetunā hetvabhāvasiddhir iti | ayam asyārthaḥ | hetudvārāyātaparamārtharūpānukāriṇi (88b) vikalpe yaḥ pūrvāparākāravirahapratibhāsaḥ sa eva hetuphalabhāvagrahābhāvaḥ, tataḥ savyāpārapratītatām upādāya nirvyāpāro 'pi svapratibhāsa etasmin savyāpāra iva lakṣyate | tataḥ sa hetur hetvabhāvahetur iti prakhyātiḥ | na ca kalpanākāravivartaviśeṣād anyas tattvābhyadhigagopāyaḥ | na tu svavid ekalakṣaṇaparamārthaniṣṭhāyāṃ kasyacit kvacid vivādaḥ, sādhanadūṣanāvatāro vā | saṃvṛttau ca tasya dūrabhāve 'pi kathañcit tadākārasphuraṇam eva śaraṇam |	kaTam CX # tarhi CX # hetu NC Case=Ins|Number=1|Gender=Masc # hetu NC Case=Cpd # aBAva NC Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem # iti CQT # idam PRD Case=Nom|Number=1|Gender=Masc # idam PRD Case=Gen|Number=1|Gender=Masc # arTa NC Case=Nom|Number=1|Gender=Masc # hetu NC Case=Cpd # dvAr NC Case=Ins|Number=1|Gender=Fem # AyA PPP Case=Cpd|VerbForm=PPP # parama JJ Case=Cpd # arTa NC Case=Cpd # rUpa NC Case=Cpd # anukArin JJ Case=Loc|Number=1|Gender=Masc # vikalpa NC Case=Loc|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Masc # pUrva PPX Case=Cpd # apara PPX Case=Cpd # AkAra NC Case=Cpd # virahatad PRD Case=Nom|Number=1|Gender=Masc # eva CEM # hetu NC Case=Cpd # Pala NC Case=Cpd # BAva NC Case=Cpd # graha NC Case=Cpd # aBAva NC Case=Nom|Number=1|Gender=Masc # tatas CX # savya JJ Case=Cpd # apAra JJ Case=Cpd # pratI PPP Case=Cpd|VerbForm=PPP # tA NC Case=Acc|Number=1|Gender=Fem # upAdA CGDA VerbForm=Abs # nirvyApAra JJ Case=Nom|Number=1|Gender=Masc # api CX # sva JJ Case=Cpd # pratiBAsa NC Case=Nom|Number=1|Gender=Masc # etad PRD Case=Loc|Number=1|Gender=Neut # savya JJ Case=Cpd # apAra JJ Case=Nom|Number=1|Gender=Masc # iva CCM # lakzay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=tatas CX # tad PRD Case=Nom|Number=1|Gender=Masc # hetu NC Case=Nom|Number=1|Gender=Masc # hetu NC Case=Cpd # aBAva NC Case=Cpd # hetu NC Case=Nom|Number=1|Gender=Masc # iti CQT # praKyAti NC Case=Nom|Number=1|Gender=Fem # na CNG # ca CCD # kalpanAkAra NC Case=Cpd # vivarta NC Case=Cpd # viSeza NC Case=Abl|Number=1|Gender=Masc # anya PPX Case=Nom|Number=1|Gender=Masc # tattva NC Case=Cpd # aByaDika JJ Case=Cpd # gopa NC Case=Cpd # avi NC Case=Nom|Number=3|Gender=Masc # na CNG # tu CCD # sva JJ Case=Cpd # vid JJ Case=Nom|Number=1|Gender=Masc # ekalakzaNa NC Case=Cpd # paramArTa NC Case=Cpd # nizWA NC Case=LkaScit PRI Case=Gen|Number=1|Gender=Masc # kvacid CX # vivAda NC Case=Nom|Number=1|Gender=Masc # sADana NC Case=Cpd # dUzaNa NC Case=Cpd # avatAra NC Case=Nom|Number=1|Gender=Masc # vA CCD # saMvRt PPP Case=Nom|Number=2|Gender=Masc|VerbForm=PPP # ca CCD # tad PRD Case=Gen|Number=1|Gender=Masc # dUra JJ Case=Cpd # BAva NC Case=Loc|Number=1|Gender=Masc # api CX # kaTaMcid CX # tad PRD Case=Cpd # AkAra NC Case=Cpd # sPuraNa NC Case=Nom|Number=1|Gender=Neut # eva CEM # SaraNa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:55	ata eva ca vacanād arthapratītiḥ syād iti jānānasya hetur nāstīti prayogas tattvata iti viśeṣaṇāpekṣa eva | tathā ca na virodhaḥ sarvathāpahnave tu syād eṣa doṣaḥ, yathā avācakaḥ śabdaḥ, nānumānaṃ pramāṇam iti, tatrāpi tattvata iti viśeṣaṇān na kvacid vyādhātaḥ anumānam apīndriyapratyakṣavat saṃvyavahārata eva pramāṇaṃ, na tattvataḥ, sambandhagrahaṇādyapekṣatvāt | na ca svavinmātram anena tac ca śakyam, svabhāvahetāv apy anvayavyatirekayoḥ pratītibhedasādhyatvāt | saṃvādāc ca prāmāṇyam, na ca kvacid bhinne vastuni saṃvādaḥ | tasmāt svavedanātiriktasya prāmāṇyaṃ sāṃvṛtam eva, tathā hetuphalavyavahāro 'pi sāṃvṛta eva, ekapratītikatvād ubhayoḥ,	atas CX # eva CEM # ca CCD # vacana NC Case=Abl|Number=1|Gender=Neut # arTa NC Case=Cpd # pratIti NC Case=Nom|Number=1|Gender=Fem # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # iti CQT # jQA KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # hetu NC Case=Nom|Number=1|Gender=Masc # na CNG # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # prayoga NC Case=Nom|Number=1|Gender=Masc # tattva NC Case=Abl|Number=1|Gender=Neut # iti CQT # viSezaNa NC Case=Cpd # apekzA NC Case=Nom|Number=1|Gender=Masc # eva CEM # taTA CX # ca CCD # na CNG # viroDa NC Case=Nom|sarvaTA CX # apahnava NC Case=Loc|Number=1|Gender=Masc # tu CCD # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # etad PRD Case=Nom|Number=1|Gender=Masc # doza NC Case=Nom|Number=1|Gender=Masc # yaTA CCM # avAcaka JJ Case=Nom|Number=1|Gender=Masc # Sabda NC Case=Nom|Number=1|Gender=Masc # na CNG # anumAna NC Case=Nom|Number=1|Gender=Neut # pramANa NC Case=Nom|Number=1|Gender=Neut # iti CQT # tatra CAD # api CX # tattva NC Case=Abl|Number=1|Gender=Neut # iti CQT # viSezaNa NC Case=Abl|Number=1|Gender=Neut # na CNG # kvacid CX # vyADi NC Case=Abl|Number=1|Gender=Masc #anumAna NC Case=Nom|Number=1|Gender=Neut # api CX # indriya NC Case=Cpd # pratyakza NC Case=Cpd # vat CX # saMvyavahAra NC Case=Abl|Number=1|Gender=Masc # eva CEM # pramANa NC Case=Nom|Number=1|Gender=Neut # na CNG # tattva NC Case=Abl|Number=1|Gender=Neut # sambanDa NC Case=Cpd # grahaNa NC Case=Cpd # Adi NC Case=Cpd # apekza JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # na CNG # ca CCD # sva JJ Case=Cpd # vinA CX # mAtra NC Case=Nom|Number=1|Gender=Neut # idam PRD Case=Ins|Number=1|Gender=Neut #tad PRD Case=Nom|Number=1|Gender=Neut # ca CCD # Sakya JJ Case=Nom|Number=1|Gender=Neut # svaBAva NC Case=Cpd # hetu NC Case=Loc|Number=1|Gender=Masc # api CX # anvaya NC Case=Cpd # vyatireka NC Case=Gen|Number=2|Gender=Masc # pratIti NC Case=Cpd # Beda NC Case=Cpd # sADay KDG Case=Cpd|VerbForm=Ger # tva NC Case=Abl|Number=1|Gender=Neut # saMvAda NC Case=Abl|Number=1|Gender=Masc # ca CCD # prAmANya NC Case=Nom|Number=1|Gender=Neut # na CNG # ca CCD # kvacid CX # Bid PPP Case=Loc|Number=1|Gender=Neut|VerbForm=PPP # vastu NC Case=Loc|Number=1|Gender=Neut #saMvAda NC Case=Nom|Number=1|Gender=Masc # tasmAt CX # sva JJ Case=Cpd # vedanA NC Case=Cpd # atiric PPP Case=Gen|Number=1|Gender=Masc|VerbForm=PPP # prAmANya NC Case=Nom|Number=1|Gender=Neut # sAmvRta NC Case=Nom|Number=1|Gender=Neut # eva CEM # taTA CX # hetu NC Case=Cpd # Pala NC Case=Cpd # vyavahAra NC Case=Nom|Number=1|Gender=Masc # api CX # sAMvRta JJ Case=Nom|Number=1|Gender=Masc # eva CEM # eka PPX Case=Cpd # pratItika NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # uBaya JJ Case=Gen|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:56	 na paratra yathā mānaṃ tathā hetuphale ca na |	na CNG # paratra CX # yaTA CCM # mAna NC Case=Acc|Number=1|Gender=Masc # taTA CX # hetu NC Case=Cpd # Pala NC Case=Loc|Number=1|Gender=Neut # ca CCD # na CNG #
/home/basti/code/dvarapandita/data/jna113_sa3:57	yathā ca hetuphalate paratrāpi tathā pramā ||	yaTA CCM # ca CCD # hetu NC Case=Cpd # Pala NC Case=Nom|Number=2|Gender=Neut # paratra CX # api CX # taTA CX # pramA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:58	tat kasmin bharam ādhāya mānasiddhir ihocyate |	tad PRD Case=Acc|Number=1|Gender=Neut # ka PRQ Case=Loc|Number=1|Gender=Masc # Bara NC Case=Acc|Number=1|Gender=Masc # ADA CGDA VerbForm=Abs # mAna NC Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem # iha CAD # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:59	tattvato 'nyagrahāsiddheḥ saṃvṛtau siddhasādhanam ||	tattva NC Case=Abl|Number=1|Gender=Neut # nigraha NC Case=Cpd # asidDi NC Case=Abl|Number=1|Gender=Fem # saMvRti NC Case=Loc|Number=1|Gender=Fem # sidDasADana NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:60	avicāritaramyā dhīḥ saṃvṛtir yāvad anyavit |	avicArita JJ Case=Cpd # maya JJ Case=Nom|Number=1|Gender=Fem # DI NC Case=Nom|Number=1|Gender=Fem # saMvRti NC Case=Nom|Number=1|Gender=Fem # yAvat CX # anya PPX Case=Cpd # vid JJ Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:61	uttarottaradhīgrāhyaṃ tattvaṃ syād yāvad advayam ||	uttarottaraDI NC Case=Cpd # grah KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # tattva NC Case=Nom|Number=1|Gender=Neut # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # yAvat CX # advaya JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:62	 [417] idam ato jātam iti ca,	idam PRD Case=Nom|Number=1|Gender=Neut # atas CX # jan PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # iti CQT # ca CCD #
