/home/basti/code/dvarapandita/data/jna116_sa6:50	[485,3] yathā māyākṛtasyābhāve tasya tannimittasya kāṣṭhādikasya vyaktibhūtātha (°bhūtārtha?) upalabhyate,	yaTA CCM # mAyA NC Case=Cpd # kR PPP Case=Gen|Number=1|Gender=Neut|VerbForm=PPP # aBAva NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Gen|Number=1|Gender=Neut # tad PRD Case=Cpd # nimitta NC Case=Gen|Number=1|Gender=Neut # kAzWa NC Case=Cpd # Adika JJ Case=Gen|Number=1|Gender=Neut # vyakti NC Case=Cpd # BU PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # aTa CAD # BUta NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # upalaB V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:51	[485,3] tathāśrayaparāvṛttau dvayabhrāntyabhāvāt abhūtaparikalpasya bhūtārtha upalabhyate | mūle 'satkalpa	taTA CX # ASraya NC Case=Cpd # parAvRtti NC Case=Loc|Number=1|Gender=Fem # dvaya NC Case=Cpd # BrAnti NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # aBUta JJ Case=Cpd # parikalpa NC Case=Gen|Number=1|Gender=Masc # BUta NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # upalaB V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # mUla NC Case=Loc|Number=1|Gender=Neut # sat JJ Case=Cpd # kalpa NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:52	[485,5] ity abhūtaparikalpa ukto bhūtārtho dvayavivekaḥ |	iti CQT # aBUta JJ Case=Cpd # parikalpa NC Case=Nom|Number=1|Gender=Masc # vac PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # BUtArTa NC Case=Nom|Number=1|Gender=Masc # dvaya NC Case=Cpd # viveka NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:53	[485,6] tannimitte yathā loke hy abhrāntaḥ kāmataś caret |	tad PRD Case=Cpd # nimitta NC Case=Loc|Number=1|Gender=Neut # yaTA CCM # loka NC Case=Loc|Number=1|Gender=Masc # hi CX # aBrAnta JJ Case=Nom|Number=1|Gender=Masc # kAma NC Case=Abl|Number=1|Gender=Masc # car V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:54	[485,7] parāvṛttāv aparyastaḥ kāmacārī tathā yatiḥ ||	parAvRt PPP Case=Nom|Number=2|Gender=Masc|VerbForm=PPP # aparyasta JJ Case=Nom|Number=1|Gender=Masc # kAma NC Case=Cpd # cArin JJ Case=Nom|Number=1|Gender=Masc # taTA CX # yati NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:55	[485,8] yathā tannimitte kāṣṭhādāv abhrānto lokaḥ kāmataś carati svatantraḥ, tathāśrayaparāvṛttāv	yaTA CCM # tad PRD Case=Cpd # nimitta NC Case=Loc|Number=1|Gender=Neut # kAzWa NC Case=Cpd # Adi NC Case=Loc|Number=1|Gender=Masc # aBrAnta NC Case=Nom|Number=1|Gender=Masc # loka NC Case=Nom|Number=1|Gender=Masc # kAmatas CX # car V Tense=Pres|Mood=Ind|Person=3|Number=Sing # svatantra JJ Case=Nom|Number=1|Gender=Masc # taTA CX # ASraya NC Case=Cpd # parAvRtti NC Case=Loc|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:56	[485,9] aviparyasta āryaḥ kāmacārī bhavati svatantraḥ | atra ca kāṣṭhādiyantramātram etad bhrāntajñānākāro	aviparyasta JJ Case=Nom|Number=1|Gender=Masc # Arya JJ Case=Nom|Number=1|Gender=Masc # kAma NC Case=Cpd # cArin JJ Case=Nom|Number=1|Gender=Masc # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing # svatantra JJ Case=Nom|Number=1|Gender=Masc # atra CAD # ca CCD # kAzWa NC Case=Cpd # Adi NC Case=Cpd # yantra NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # etad PRD Case=Nom|Number=1|Gender=Neut # Bram PPP Case=Cpd|VerbForm=PPP # jQAna NC Case=Cpd # AkAra NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:57	[485,10] vā na hastī na vā suvarṇam iti niścayād iti mantavyam |	vA CCD # na CNG # hastin NC Case=Nom|Number=1|Gender=Masc # na CNG # vA CCD # suvarNa NC Case=Nom|Number=1|Gender=Neut # iti CQT # niScaya NC Case=Abl|Number=1|Gender=Masc # iti CQT # man KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger #
/home/basti/code/dvarapandita/data/jna116_sa6:58	[485,11] tadākṛtiś ca tatrāsti tadbhāvaś ca na vidyate |	tad PRD Case=Cpd # AkRti NC Case=Nom|Number=1|Gender=Masc # ca CCD # tatra CAD # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # ca CCD # na CNG # vid V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:59	[485,12] tasmād astitvanāstitvaṃ māyādiṣu vidhīyate ||	tasmAt CX # astitvana NC Case=Cpd # astitva NC Case=Nom|Number=1|Gender=Neut # mAyA NC Case=Cpd # Adi NC Case=Loc|Number=3|Gender=Masc # viDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:60	[485,13] eṣa śloko gatārthaḥ |	etad PRD Case=Nom|Number=1|Gender=Masc # Sloka NC Case=Nom|Number=1|Gender=Masc # gatArTa JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:61	[485,14] na bhāvas tatra cābhāvo nābhāvo bhāva eva ca |	na CNG # BAva NC Case=Nom|Number=1|Gender=Masc # tatra CAD # ca CCD # aBAva NC Case=Nom|Number=1|Gender=Masc # na CNG # aBAva NC Case=Nom|Number=1|Gender=Masc # BAva NC Case=Nom|Number=1|Gender=Masc # eva CEM # ca CCD #
/home/basti/code/dvarapandita/data/jna116_sa6:62	[485,15] bhāvābhāvāviśeṣaś ca māyādiṣu vidhīyate ||	BAva NC Case=Cpd # aBAva NC Case=Cpd # aviSeza NC Case=Nom|Number=1|Gender=Masc # ca CCD # mAyA NC Case=Cpd # Adi NC Case=Loc|Number=3|Gender=Masc # viDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:63	[485,16] na bhāvas tatra cābhāvo yas tadākṛtibhāvo nāsau na bhāvaḥ | nābhāvo bhāva eva ca,	na CNG # BAva NC Case=Nom|Number=1|Gender=Masc # tatra CAD # ca CCD # aBAva NC Case=Nom|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Masc # tad PRD Case=Cpd # AkRti NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # na CNG # adas PRD Case=Nom|Number=1|Gender=Masc # na CNG # BAva NC Case=Nom|Number=1|Gender=Masc # na CNG # aBAva NC Case=Nom|Number=1|Gender=Masc # BAva NC Case=Nom|Number=1|Gender=Masc # eva CEM # ca CCD #
/home/basti/code/dvarapandita/data/jna116_sa6:64	[485,17] yo hastyādyabhāvo (: hasyādyabhāvo) nāsau nābhāvaḥ | tayoś ca bhāvābhāvayor aviśeṣo māyādiṣu vidhīyate |	yad PRL Case=Nom|Number=1|Gender=Masc # hastin NC Case=Cpd # Adi NC Case=Cpd # aBAva NC Case=Nom|Number=1|Gender=Masc # hastin NC Case=Cpd # Adi NC Case=Cpd # aBAva NC Case=Nom|Number=1|Gender=Masc # na CNG # adas PRD Case=Nom|Number=1|Gender=Masc # na CNG # aBAva NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Gen|Number=2|Gender=Masc # ca CCD # BAva NC Case=Cpd # aBAva NC Case=Gen|Number=2|Gender=Masc # aviSeza NC Case=Nom|Number=1|Gender=Masc # mAyA NC Case=Cpd # Adi NC Case=Loc|Number=3|Gender=Masc # viDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:65	[485,18] ya eva tatra tadākṛter (112b) bhāvaḥ, sa eva hastyādyabhāvāḥ | ya eva hastyādyabhāvaḥ, sa eva	yad PRL Case=Nom|Number=1|Gender=Masc # eva CEM # tatra CAD # tad PRD Case=Cpd # AkRti NC Case=Gen|Number=1|Gender=Masc # BAva NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # eva CEM # hastin NC Case=Cpd # Adi NC Case=Cpd # aBAva NC Case=Nom|Number=3|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Masc # eva CEM # hastin NC Case=Cpd # Adi NC Case=Cpd # aBAva NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # eva CEM #
/home/basti/code/dvarapandita/data/jna116_sa6:66	[485,19] tadākṛtibhāvaḥ |	tad PRD Case=Cpd # AkRti NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:67	[485,20] tathādvayābhatā cāsti tadbhāvaś ca na vidyate |	taTA CX # advaya NC Case=Cpd # ABa JJ Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # ca CCD # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # ca CCD # na CNG # vid V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:68	[485,21] tasmād astitvanāstitvaṃ rūpādiṣu vidhīyate ||	tasmAt CX # astitvana NC Case=Cpd # astitva NC Case=Nom|Number=1|Gender=Neut # rUpa NC Case=Cpd # Adi NC Case=Loc|Number=3|Gender=Neut # viDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:69	[485,22] tathātrābhūtaparikalpe 'dvayābhatā cāsti dvayabhāvaś ca nāsti | tasmād astitvanāstitvaṃ	taTA CX # atra CAD # aBUta JJ Case=Cpd # parikalpa NC Case=Loc|Number=1|Gender=Masc # dvaya NC Case=Cpd # ABa JJ Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # ca CCD # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # dvaya NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # ca CCD # na CNG # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tasmAt CX # astitva NC Case=Nom|Number=1|Gender=Neut # astitva NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:70	[485,23] rūpādiṣu vidhīyate, abhūtaparikalpasvabhāveṣu | atra ca dvayam ivābhātīti dvayābhas tasya	rUpa NC Case=Cpd # Adi NC Case=Loc|Number=3|Gender=Masc # viDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # aBUta JJ Case=Cpd # parikalpa NC Case=Cpd # svaBAva NC Case=Loc|Number=3|Gender=Masc # atra CAD # ca CCD # dvaya NC Case=Nom|Number=1|Gender=Neut # iva CCM # ABA V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # dvaya NC Case=Cpd # ABa JJ Case=Nom|Number=1|Gender=Masc # tad PRD Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:71	[485,24] bhāvo 'ntarbahīrūpapratibhāsī svabhāvaḥ |	BAva NC Case=Nom|Number=1|Gender=Masc # antar CAD # bahis CX # rUpa NC Case=Cpd # pratiBAsin JJ Case=Nom|Number=1|Gender=Masc # svaBAva NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:72	[486,1] na bhāvas tatra cābhāvo nābhāvo bhāva eva ca |	na CNG # BAva NC Case=Nom|Number=1|Gender=Masc # tatra CAD # ca CCD # aBAva NC Case=Nom|Number=1|Gender=Masc # na CNG # aBAva NC Case=Nom|Number=1|Gender=Masc # BAva NC Case=Nom|Number=1|Gender=Masc # eva CEM # ca CCD #
/home/basti/code/dvarapandita/data/jna116_sa6:73	[486,2] bhāvābhāvaviśeṣaś ca rūpādiṣu vidhīyate ||	BAva NC Case=Cpd # aBAva NC Case=Cpd # viSeza NC Case=Nom|Number=1|Gender=Masc # ca CCD # rUpa NC Case=Cpd # Adi NC Case=Loc|Number=3|Gender=Neut # viDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:74	[486,3] na bhāvas tatra cābhāvo yā dvayābhāsatā | nābhāvobhāva eva ca yā dvayabhāvanāstitā (taddvayabhāvanāstitā),	na CNG # BAva NC Case=Nom|Number=1|Gender=Masc # tatra CAD # ca CCD # aBAva NC Case=Nom|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Fem # dvaya NC Case=Cpd # ABAsa NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # na CNG # aBAva NC Case=Nom|Number=1|Gender=Masc # eva CEM # ca CCD # yad PRL Case=Nom|Number=1|Gender=Fem # dvaya NC Case=Cpd # BAvanA NC Case=Nom|Number=1|Gender=Fem # astitA NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Cpd # dvaya NC Case=Cpd # BAvanA NC Case=Nom|Number=1|Gender=Fem # astitA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:75	[486,4] bhāvābhāvaviśeṣaś ca rūpādiṣu vidhīyate | ya eva hi dvayābhāsatayā bhāvaḥ sa	BAva NC Case=Cpd # aBAva NC Case=Cpd # viSeza NC Case=Nom|Number=1|Gender=Masc # ca CCD # rUpa NC Case=Cpd # Adi NC Case=Loc|Number=3|Gender=Neut # viDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # yad PRL Case=Nom|Number=1|Gender=Masc # eva CEM # hi CX # dvaya NC Case=Cpd # ABAsa NC Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # BAva NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:76	[486,5] eva dvayasyābhāva iti |	eva CEM # dvaya NC Case=Gen|Number=1|Gender=Neut # aBAva NC Case=Nom|Number=1|Gender=Masc # iti CQT #
/home/basti/code/dvarapandita/data/jna116_sa6:77	[486,6] samāropāpavādāntapratiṣedhārtham iṣyate |	samAropa NC Case=Cpd # apavAda NC Case=Cpd # anta NC Case=Cpd # pratizeDa NC Case=Cpd # arTa NC Case=Acc|Number=1|Gender=Masc # iz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:78	[486,7] hīnayānena yānasya pratiṣedhārtham eva ca ||	hA PPP Case=Cpd|VerbForm=PPP # yAna NC Case=Ins|Number=1|Gender=Neut # yAna NC Case=Gen|Number=1|Gender=Neut # pratizeDa NC Case=Cpd # arTa NC Case=Acc|Number=1|Gender=Masc # eva CEM # ca CCD #
/home/basti/code/dvarapandita/data/jna116_sa6:79	[486,8] kimarthaṃ punar iha bhāvābhāvayor aikāntikatvam aviśeṣaś ceṣyate, yathākramam? samāropāpavādāntapratiṣedhārtham	kimarTam CX # punar CAD # iha CAD # BAva NC Case=Cpd # aBAva NC Case=Gen|Number=2|Gender=Masc # EkAntika JJ Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # aviSeza NC Case=Nom|Number=1|Gender=Masc # ca CCD # iz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # yaTAkramam CX # samAropa NC Case=Cpd # avadAnta NC Case=Cpd # pratizeDa NC Case=Cpd # arTa NC Case=Acc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:80	[486,9] iṣyate, hīnayānagamanapratiṣedhārthaṃ ca | abhāvasya hy abhāvatvaṃ viditvā	iz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # hA PPP Case=Cpd|VerbForm=PPP # yAna NC Case=Cpd # gamana NC Case=Cpd # pratizeDa NC Case=Cpd # arTa NC Case=Acc|Number=1|Gender=Masc # ca CCD # aBAva NC Case=Gen|Number=1|Gender=Masc # hi CX # aBAva NC Case=Cpd # tva NC Case=Acc|Number=1|Gender=Neut # vid CGDA VerbForm=Abs #
/home/basti/code/dvarapandita/data/jna116_sa6:81	[486,10] samāropaṇaṃ karoti | bhāvasya bhāvatvaṃ viditvāpavādaṃ na karoti | tayoś cāviśeṣaṃ viditvā	samAropaNa NC Case=Acc|Number=1|Gender=Neut # kR V Tense=Pres|Mood=Ind|Person=3|Number=Sing # BAva NC Case=Gen|Number=1|Gender=Masc # BAva NC Case=Cpd # tva NC Case=Acc|Number=1|Gender=Neut # vid CGDA VerbForm=Abs # apavAda NC Case=Acc|Number=1|Gender=Masc # na CNG # kR V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Gen|Number=2|Gender=Masc # ca CCD # aviSeza NC Case=Acc|Number=1|Gender=Masc # vid CGDA VerbForm=Abs #
/home/basti/code/dvarapandita/data/jna116_sa6:82	[486,11] na bhāvād udvijate | tasmān na hīnayānena niryātīty evaṃ vistaraḥ | tathābhisamāyalaṃkāre	na CNG # BAva NC Case=Abl|Number=1|Gender=Masc # udvij V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Abl|Number=1|Gender=Neut # na CNG # hA PPP Case=Cpd|VerbForm=PPP # yAna NC Case=Ins|Number=1|Gender=Neut # niryA V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # evam CX # vistara NC Case=Nom|Number=1|Gender=Masc # taTA CX # aBisamAyalaMkAra NC Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:83	[486,12] tātparyam,	tAtparya NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:84	[486,13] sattā ca nāma dharmāṇām jñeye cāvaraṇakṣayaḥ |	sattA NC Case=Nom|Number=1|Gender=Fem # ca CCD # nAma CX # Darma NC Case=Gen|Number=3|Gender=Masc # jQA KDG Case=Loc|Number=1|Gender=Neut|VerbForm=Ger # ca CCD # AvaraNa NC Case=Cpd # kzaya NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:85	[486,14] yat parair ucyate śāstur atra vismīyate mayā || (AA? 499)	yad PRL Case=Nom|Number=1|Gender=Neut # para PPX Case=Ins|Number=3|Gender=Masc # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # SAstR NC Case=Gen|Number=1|Gender=Masc # atra CAD # vismi V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # mad PPR Case=Ins|Number=1|Gender= #
/home/basti/code/dvarapandita/data/jna116_sa6:86	[486,16] iti prakaraṇāntaravat kalpitadharmaniṣedhābhiprāyeṇābhidhāya sāmānyavacanāt prakāśaniṣedhaśaṅkāsaṃkocārtham	iti CQT # prakaraNa NC Case=Cpd # antara JJ Case=Cpd # vat CX # kalpay PPP Case=Cpd|VerbForm=PPP # Darma NC Case=Cpd # nizeDa NC Case=Cpd # aBiprAya NC Case=Ins|Number=1|Gender=Masc # aBiDA CGDA VerbForm=Abs # sAmAnya JJ Case=Cpd # vacana NC Case=Abl|Number=1|Gender=Neut # prakASa NC Case=Cpd # nizeDa NC Case=Cpd # SaFkA NC Case=Cpd # saMkoca NC Case=Cpd # arTa NC Case=Acc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:87	[486,17] evāha,	eva CEM # ah V Tense=Perf|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:88	[486,18] nāpaneyamataḥ kiñcit prakṣeptavyaṃ na kiñcana |	na CNG # apanI KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # atas CX # kaScit PRI Case=Nom|Number=1|Gender=Neut # prakzip KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # na CNG # kaScana PRI Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:89	[486,19] draṣṭavyaṃ bhūtato bhūtaṃ bhūtadarśī vimucyate || (AA? 499, UT 1,145)	dRS KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # BUta NC Case=Abl|Number=1|Gender=Neut # BU PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # BUtadarSin NC Case=Nom|Number=1|Gender=Masc # vimuc V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # atas CX # ud CADP #
/home/basti/code/dvarapandita/data/jna116_sa6:90	[486,21] iti | tatrāta iti prakāśamānāt citrāt saṃkleśakālāpekṣayā 'bhūtaparikalpaśabdavācyāt	iti CQT # tatra CAD # atas CX # iti CQT # prakAS KDP Case=Abl|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # citra JJ Case=Abl|Number=1|Gender=Masc # saMkleSa NC Case=Cpd # kAla NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # BUta NC Case=Cpd # parikalpa NC Case=Cpd # Sabda NC Case=Cpd # vAcya NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:91	[486,22] svasaṃvedyatayā na kiñcid apaneyam |	sva JJ Case=Cpd # saMvid KDG Case=Cpd|VerbForm=Ger # tA NC Case=Ins|Number=1|Gender=Fem # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Neut # apanI KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger #
/home/basti/code/dvarapandita/data/jna116_sa6:92	[486,23] prāg apy abhāvād asmābhir apanītaṃ kim atra cet |	prAk CX # api CX # aBAva NC Case=Abl|Number=1|Gender=Masc # mad PPR Case=Ins|Number=3|Gender= # apanI PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # ka PRQ Case=Nom|Number=1|Gender=Neut # atra CAD # ced CX #
/home/basti/code/dvarapandita/data/jna116_sa6:93	[486,24] asattvāpādanād anyo nihnavo nāma kīdṛśaḥ ||	asattva NC Case=Cpd # ApAdana NC Case=Abl|Number=1|Gender=Neut # anya PPX Case=Nom|Number=1|Gender=Masc # nihnava NC Case=Nom|Number=1|Gender=Masc # nAma CX # kIdRSa JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:94	[486,25] na kiñcit prakṣeptavyamaprakāśaṃ grāhyagrāhakamanākāramātmādi vā, kiṃ tu yadbhūtaṃ	na CNG # kaScit PRI Case=Nom|Number=1|Gender=Neut # prakzip KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # aprakASa JJ Case=Nom|Number=1|Gender=Neut # grah KDG Case=Cpd|VerbForm=Ger # grAhaka JJ Case=Nom|Number=1|Gender=Neut # anAkAra JJ Case=Nom|Number=1|Gender=Neut # Atman NC Case=Cpd # Adi NC Case=Nom|Number=1|Gender=Neut # vA CCD # ka PRQ Case=Nom|Number=1|Gender=Neut # tu CCD # yad PRL Case=Nom|Number=1|Gender=Neut # BU PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna116_sa6:95	[486,26] tad bhūtenaiva grahītavyam, nābhūtatvenety apavādaniṣedhaḥ, bhūtam eva ca bhūtatvenādhimoktavyaṃ,	tad PRD Case=Nom|Number=1|Gender=Neut # BUta NC Case=Ins|Number=1|Gender=Neut # eva CEM # grah KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # na CNG # aBUtatva NC Case=Ins|Number=1|Gender=Neut # iti CQT # apavAda NC Case=Cpd # nizeDa NC Case=Nom|Number=1|Gender=Masc # BU PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # eva CEM # ca CCD # BUtatva NC Case=Ins|Number=1|Gender=Neut # aDimuc KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger #
/home/basti/code/dvarapandita/data/jna116_sa6:96	[487,1] nābhūtam iti samāropaniṣedhaḥ | kiṃ tu tadbhūtam abhūtaṃ veti viśeṣaniṣṭhāṃ netuṃ madhyāntavibhāge	na CNG # aBUta JJ Case=Nom|Number=1|Gender=Neut # iti CQT # samAropa NC Case=Cpd # nizeDa NC Case=Nom|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut # tu CCD # tad PRD Case=Cpd # BU PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # aBUta JJ Case=Nom|Number=1|Gender=Neut # vA CCD # iti CQT # viSeza NC Case=Cpd # nizWA NC Case=Acc|Number=1|Gender=Fem # nI CGDI VerbForm=Inf # maDya NC Case=Cpd # anta NC Case=Cpd # viBAga NC Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:97	[487,2] sadasallakṣaṇam anusaran dvayam abhūtam, dvayaśūnyatādharmiṇaṃ ca bhūtam avagacchaty ekakartṛkatvāt |	as KDP Case=Cpd|Tense=Pres|VerbForm=Part # asat JJ Case=Cpd # lakzaNa NC Case=Nom|Number=1|Gender=Neut # anusR KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # dvaya NC Case=Nom|Number=1|Gender=Neut # aBUta JJ Case=Nom|Number=1|Gender=Neut # dvaya NC Case=Cpd # SUnyatA NC Case=Cpd # Darmin JJ Case=Acc|Number=1|Gender=Masc # ca CCD # BU PPP Case=Acc|Number=1|Gender=Masc|VerbForm=PPP # avagam V Tense=Pres|Mood=Ind|Person=3|Number=Sing # eka PPX Case=Cpd # kartRka JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:98	[487,3] atrāpi vā ata iti pratyakṣaparāmarārśāt prakārarāśer apratikṣepārhatvāt bhūtatvam anyasya tu	atra CAD # api CX # vA CCD # atas CX # iti CQT # pratyakza NC Case=Cpd # parAmarSa NC Case=Abl|Number=1|Gender=Masc # prakAra NC Case=Cpd # rASi NC Case=Abl|Number=1|Gender=Masc # apratikzepa NC Case=Cpd # arha JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # BUtatva NC Case=Nom|Number=1|Gender=Neut # anya PPX Case=Gen|Number=1|Gender=Masc # tu CCD #
/home/basti/code/dvarapandita/data/jna116_sa6:99	[487,4] kalpitamātratvād abhūtatvam, tataś ca (113a) tacchūnyatāyā api bhūtatvaṃ sūcitam eva | tato	kalpay PPP Case=Cpd|VerbForm=PPP # mAtra NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # aBUta JJ Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # tatas CX # ca CCD # tad PRD Case=Nom|Number=1|Gender=Neut # SUnyatA NC Case=Gen|Number=1|Gender=Fem # api CX # BUta NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # sUcay PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # eva CEM # tatas CX #
