/home/basti/code/dvarapandita/data/jna112_sa2:84	evaṃ tarhi tad eva trayam asad vyavasthāpyate, vyavasthā ca pratītir iti nāsatpratīter muktir iti cet | so 'yaṃ pravāhe 'ṅganyāsaḥ | uktaṃ hi tadanurūpapravṛttyākṣepa eva tadāropo na paramapratītir nāmeti |	evam CX # tarhi CX # tad PRD Case=Nom|Number=1|Gender=Neut # eva CEM # traya NC Case=Nom|Number=1|Gender=Neut # asat JJ Case=Nom|Number=1|Gender=Neut # vyavasTApay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # vyavasTA NC Case=Nom|Number=1|Gender=Fem # ca CCD # pratIti NC Case=Nom|Number=1|Gender=Fem # iti CQT # na CNG # asat JJ Case=Cpd # pratIti NC Case=Gen|Number=1|Gender=Fem # mukti NC Case=Nom|Number=1|Gender=Fem # iti CQT # ced CX # tad PRD Case=Nom|Number=1|Gender=Masc # yad PRL Case=Acc|Number=1|Gender=Masc # pravAha NC Case=Loc|Number=1|Gender=Masc # FganyAsa NC Case=Nom|Numvac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # hi CX # tad PRD Case=Cpd # anurUpa JJ Case=Cpd # pravRtti NC Case=Cpd # Akzepa NC Case=Nom|Number=1|Gender=Masc # eva CEM # tadA CAD # AropaNa JJ Case=Nom|Number=1|Gender=Masc # na CNG # parama JJ Case=Cpd # pratIti NC Case=Nom|Number=1|Gender=Fem # nAman NC Case=Nom|Number=1|Gender=Neut # iti CQT #
/home/basti/code/dvarapandita/data/jna112_sa2:85	 [394] tato 'dyāpi trayasyāsato 'dhyavasāya iti tadanurūpavyavahāramātram asatpratītivādānādarādyavasthālakṣaṇam (: arādyavasthālakṣaṇam) asad idam ityākāraṃ jñānaṃ ca phalam iti na kaścit doṣaḥ |	tatas CX # div NC Case=Nom|Number=2|Gender=Masc # api CX # tri NUM Case=Nom|Number=3|Gender=Masc # as V Tense=Pres|Mood=Ind|Person=2|Number=Plur # atas CX # DyavasAya NC Case=Nom|Number=1|Gender=Masc # iti CQT # tad PRD Case=Cpd # anurUpa JJ Case=Cpd # vyavahAra NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # asat JJ Case=Cpd # pratIti NC Case=Cpd # vAda NC Case=Cpd # anAdara NC Case=Cpd # Adi NC Case=Cpd # avasTA NC Case=Cpd # lakzaNa NC Case=Nom|Number=1|Gender=Neut # ara NC Case=Cpd # Adi NC Case=Cpd # avasTA NC Case=Cpd # lakzaNa NC Case=Nom|Number=1|Gender=Neut #asat JJ Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Neut # iti CQT # AkAra NC Case=Nom|Number=1|Gender=Neut # jQAna NC Case=Nom|Number=1|Gender=Neut # ca CCD # Pala NC Case=Nom|Number=1|Gender=Neut # iti CQT # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Masc # doza NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:86	evam anyatrāpīdṛśi kṣudropadrave 'bhyūhyam | iyam īdṛśī sarvavikalpānā atasmiṃs tadgraharūpā bhrāntir anubhavānusāriṇī | etad eva dṛśyavikalpyayor ekīkaraṇaṃ vyavahriyate svapratibhāsavedanamātrāt paratra pravartanaśaktir yā tadapekṣā ca pararūpeṇa svapracchādanastitiḥ | pratibhāsāpekṣayā tu pararūpaṃ svarūpeṇa saṃvriyate ity ucyate, tasyaivaprakāśāt | sato 'pi bāhyasya prakāśād eva tattvato nirviṣayatvam | ākārasya cātmarūpatvāt, anadhyavasāyāc ca | ata eva yathādhyavasāyam, yathāpratibhāsam, yathātattvaṃ ca tridhāpohasthitiḥ |	evam CX # anyatra CX # api CX # IdRSa JJ Case=Nom|Number=1|Gender=Fem # kzudra JJ Case=Cpd # upadrava NC Case=Loc|Number=1|Gender=Masc # ByUh KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # idam PRD Case=Nom|Number=1|Gender=Fem # IdRSa JJ Case=Nom|Number=1|Gender=Fem # sarva JQ Case=Cpd # vikalpa NC Case=Gen|Number=3|Gender=Masc # atas CX # mI NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Cpd # graha NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Fem # BrAnti NC Case=Nom|Number=1|Gender=Fem # anuBava NC Case=Cpd # anusArin JJ Case=Nom|Number=1|Gender=Fem # etad PRD Case=Nom|Number=1|Gender=Neut # eva CEMdRS KDG Case=Cpd|VerbForm=Ger # vikalpay KDG Case=Gen|Number=2|Gender=Neut|VerbForm=Ger # ekIkaraNa NC Case=Nom|Number=1|Gender=Neut # vyavahR V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # sva JJ Case=Cpd # pratiBAsa NC Case=Cpd # vedanA NC Case=Cpd # mAtra NC Case=Abl|Number=1|Gender=Neut # paratra CX # pravartana NC Case=Cpd # Sakti NC Case=Nom|Number=1|Gender=Fem # yad PRL Case=Nom|Number=1|Gender=Fem # tad PRD Case=Cpd # apekzA NC Case=Nom|Number=1|Gender=Fem # ca CCD # para PPX Case=Cpd # rUpa NC Case=Ins|Number=1|Gender=Neut # sva JJ Case=Cpd # pracCAdana NC Case=Cpd # sti NCpratiBA NC Case=Cpd # sApekza JJ Case=Ins|Number=1|Gender=Fem # tu CCD # pararUpa NC Case=Nom|Number=1|Gender=Neut # svarUpa NC Case=Ins|Number=1|Gender=Neut # saMvri V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # iti CQT # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tad PRD Case=Gen|Number=1|Gender=Masc # eva CEM # prakASa NC Case=Abl|Number=1|Gender=Masc # as KDP Case=Gen|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # api CX # bAhya JJ Case=Gen|Number=1|Gender=Masc # prakASa NC Case=Abl|Number=1|Gender=Masc # eva CEM # tattva NC Case=Abl|Number=1|Gender=NeutAkAra NC Case=Gen|Number=1|Gender=Masc # ca CCD # Atman NC Case=Cpd # rUpa NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # anaDyavasAya NC Case=Abl|Number=1|Gender=Masc # ca CCD # atas CX # eva CEM # yaTA CCM # aDyavasAya NC Case=Acc|Number=1|Gender=Masc # yaTApratiBAsam CX # yaTAtattvam CX # ca CCD # triDA CX # apoha NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna112_sa2:87	vijātivyāvṛttaṃ dhvanibhir abhidheyaṃ yadi bahirvikalpe tatkalpo bhavatu punar aṅgaḥ kṛta iti | nidānenedānīm ubhayam api bhāsādhyavasiter (bhāsādhyavasiter) apohena	vijAti NC Case=Cpd # vyAvRt PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # Dvani NC Case=Ins|Number=3|Gender=Masc # aBiDA KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # yadi CSB # bahirvikalpa NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Cpd # kalpa NC Case=Nom|Number=1|Gender=Masc # BU V Tense=Pres|Mood=Imp|Person=3|Number=Sing # punar CAD # aFga NC Case=Nom|Number=1|Gender=Masc # kR PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # iti CQT # nidAna NC Case=Ins|Number=1|Gender=Neut # idAnIm CX # uBaya JJ Case=Acc|Number=1|Gender=Neut # api CX # BAs V Tense=Pres|Mood=Ind|Voice=BA NC Case=Cpd # sADay KDG Case=Cpd|VerbForm=Ger # vasti NC Case=Gen|Number=1|Gender=Masc # apoha NC Case=Ins|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:88	abhāvena bāhyasya hi pratibhāsābhāvaḥ | dhvanijanitavijātivyāvṛttavastusadṛśasyākārasya cādhyavasāyābhāvo yadi tarhi na kiñcid vācyam iti kas tattvataḥ apohārtha iti cet | apohaḥ sphuṭam ayam asau yan na kim api || abhidheyam iti sambandhaḥ pūrvavākyavat | ayam arthaḥ, apoho vācya iti tattvato vācyasyaivāpohaniṣedha ity arthaḥ | yathā abhāvo bhavatīti bhāvo na bhavatīty arthaḥ | tasmāt śabdaviṣayaḥ svalakṣaṇam iti siddham | yat sūtram	aBAva NC Case=Ins|Number=1|Gender=Masc # bAhya JJ Case=Gen|Number=1|Gender=Neut # hi CX # pratiBA NC Case=Cpd # sABAva NC Case=Nom|Number=1|Gender=Masc # Dvani NC Case=Cpd # janay PPP Case=Cpd|VerbForm=PPP # vijAti NC Case=Cpd # vyAvRt PPP Case=Cpd|VerbForm=PPP # vastu NC Case=Cpd # sadRSa JJ Case=Gen|Number=1|Gender=Masc # AkAra NC Case=Gen|Number=1|Gender=Masc # ca CCD # aDyavasAya NC Case=Cpd # aBAva NC Case=Nom|Number=1|Gender=Masc # yadi CSB # tarhi CX # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Neut # vac KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger #iti CQT # ka PRQ Case=Nom|Number=1|Gender=Masc # tattva NC Case=Abl|Number=1|Gender=Neut # apohArTa NC Case=Nom|Number=1|Gender=Masc # iti CQT # ced CX # apoha NC Case=Nom|Number=1|Gender=Masc # sPuwa JJ Case=Acc|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Masc # adas PRD Case=Nom|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Neut # na CNG # ka PRQ Case=Nom|Number=1|Gender=Neut # api CX # aBiDA KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # iti CQT # sambanDa NC Case=Nom|Number=1|Gender=Masc # pUrva PPX Case=Cpd # vAkya NC Case=Cpd # vat CX # idam PRD Case=Nom|Number=1|Gender=Mascapoha NC Case=Nom|Number=1|Gender=Masc # vac KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # iti CQT # tattva NC Case=Abl|Number=1|Gender=Neut # vac KDG Case=Gen|Number=1|Gender=Neut|VerbForm=Ger # eva CEM # apoha NC Case=Loc|Number=1|Gender=Masc # eDa NC Case=Nom|Number=1|Gender=Masc # iti CQT # arTa NC Case=Nom|Number=1|Gender=Masc # yaTA CCM # aBAva NC Case=Nom|Number=1|Gender=Masc # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # BAva NC Case=Nom|Number=1|Gender=Masc # na CNG # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # arTa NC Casesva JJ Case=Cpd # lakzaNa NC Case=Nom|Number=1|Gender=Neut # iti CQT # siD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # yad PRL Case=Nom|Number=1|Gender=Neut # sUtra NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:89	 yena yena hi dharmeṇetyādi |	yad PRL Case=Ins|Number=1|Gender=Masc # yad PRL Case=Ins|Number=1|Gender=Masc # hi CX # Darma NC Case=Ins|Number=1|Gender=Masc # ityAdi JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:90	 etāvati mūle kiyantaḥ pallavāḥ prādurbhavantv apohavādināṃ nātra nirbandhaḥ | yataś ca vikalpasya bāhyaniścayanaṃ nāma dharmo bahirmukhapravṛttihetutattvalakṣaṇo niṣṭhitas tata eva sarvākāraniścayo 'pi prasajyamānas tadanurūpaparavṛttyupayoganiṣṭhitātmā syāt | na caikākārollekhino vikalpasyākārāntareṇa pravartanaśaktir anabhavaviṣaya iti kutaḥ śabdapramānāntarāpekṣeti yuktam |	etAvat JJ Case=Loc|Number=1|Gender=Neut # mUla NC Case=Loc|Number=1|Gender=Neut # kiyat JJ Case=Nom|Number=3|Gender=Masc # pallava NC Case=Nom|Number=3|Gender=Masc # prAdurBU V Tense=Pres|Mood=Imp|Person=3|Number=Plur # apoha NC Case=Cpd # vAdin JJ Case=Gen|Number=3|Gender=Masc # na CNG # atra CAD # nirbanDa NC Case=Nom|Number=1|Gender=Masc # yatas CX # ca CCD # vikalpa NC Case=Gen|Number=1|Gender=Masc # bAhya JJ Case=Cpd # niScayana NC Case=Nom|Number=1|Gender=Neut # nAma CX # Darma NC Case=Nom|Number=1|Gender=Masc #bahirmuKa JJ Case=Cpd # pravRtti NC Case=Cpd # hetu NC Case=Cpd # tattva NC Case=Cpd # lakzaNa NC Case=Nom|Number=1|Gender=Masc # nizWA PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tatas CX # eva CEM # sarva JQ Case=Cpd # AkAra NC Case=Cpd # niScaya NC Case=Nom|Number=1|Gender=Masc # api CX # prasaQj KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|Voice=Pass|VerbForm=Part # tad PRD Case=Cpd # anurUpa JJ Case=Cpd # para PPX Case=Cpd # vRtti NC Case=Cpd # upayoga NC Case=Cpd # nizWA PPP Case=Cpd|VerbForm=PPP # Atman NC Case=Nom|Number=1|Gender=Masc #as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # na CNG # ca CCD # eka PPX Case=Cpd # akAra NC Case=Cpd # ulleKin JJ Case=Gen|Number=1|Gender=Masc # vikalpa NC Case=Gen|Number=1|Gender=Masc # akAra NC Case=Cpd # antara JJ Case=Ins|Number=1|Gender=Masc # pravartana NC Case=Cpd # Sakti NC Case=Nom|Number=1|Gender=Fem # anaBava NC Case=Cpd # vizaya NC Case=Nom|Number=1|Gender=Masc # iti CQT # kutas CX # Sabda NC Case=Cpd # pramANa NC Case=Cpd # antara JJ Case=Cpd # apekzA NC Case=Nom|Number=1|Gender=Fem # iti CQT # yuj PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna112_sa2:91	 [395] tatra nirvikalpakaṃ bhrāntam api spaṣṭapratibhāsavaśat grāhakam avasthāpyate | vikalpas tu vimarśākāratayā svayam anyānapekṣapravartakatve 'py aspaṣṭaikavyāvṛttyullekhād āropakādivyavahārabhājanam | sarva eva vikalpo bahir aspṛśann eva saty asati bāhye pravṛttiprayojakatayā bhrānta ucyate | asati tu tādṛgvikalpotpādanaśaktigarbhākārayogo nirvikalpakasya bhrama iti sthitam |	tatra CAD # nirvikalpaka JJ Case=Nom|Number=1|Gender=Neut # Bram PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # api CX # spazwa JJ Case=Cpd # pratiBAsa NC Case=Cpd # vat CX # grAhaka JJ Case=Nom|Number=1|Gender=Neut # avasTApay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # vikalpa NC Case=Nom|Number=1|Gender=Masc # tu CCD # vimarSa NC Case=Cpd # AkAra NC Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # svayam CX # anya PPX Case=Cpd # anapekza JJ Case=Cpd # pravartaka JJ Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut #api CX # aspazwa JJ Case=Cpd # eka PPX Case=Cpd # vyAvRtti NC Case=Cpd # ulleKa NC Case=Abl|Number=1|Gender=Masc # Aopaka NC Case=Cpd # Adi NC Case=Cpd # vyavahAra NC Case=Cpd # BAjana NC Case=Nom|Number=1|Gender=Neut # sarva JQ Case=Nom|Number=3|Gender=Masc # eva CEM # vikalpa NC Case=Nom|Number=1|Gender=Masc # bahis CX # a CNG # spRS KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # eva CEM # as KDP Case=Loc|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # asat JJ Case=Loc|Number=1|Gender=Masc # bAhya JJ Case=Loc|Number=1|Gender=Masc # pravRtti NC Case=Cpd # prayojaka JJ Bram PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # asat JJ Case=Loc|Number=1|Gender=Masc # tu CCD # tAdRS JJ Case=Cpd # vikalpa NC Case=Cpd # utpAdana NC Case=Cpd # Sakti NC Case=Cpd # garBa NC Case=Cpd # AkAra NC Case=Cpd # yoga NC Case=Nom|Number=1|Gender=Masc # nirvikalpaka JJ Case=Gen|Number=1|Gender=Masc # Brama NC Case=Nom|Number=1|Gender=Masc # iti CQT # sTA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna112_sa2:92	 sarvā nirviṣayaiva kalpanamatir vyavṛttibhedānuga-	sarva JQ Case=Nom|Number=1|Gender=Fem # nirviza JJ Case=Ins|Number=1|Gender=Fem # eva CEM # kalpana NC Case=Cpd # mati NC Case=Nom|Number=1|Gender=Fem # vyavRtti NC Case=Cpd # Beda NC Case=Cpd # anuga JJ Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:93	svākārotkalitā tu vīkṣitaphalasmṛtyādimātanvatī |	svAkAra NC Case=Cpd # utkalita JJ Case=Nom|Number=1|Gender=Fem # tu CCD # vIkzita NC Case=Cpd # Pala NC Case=Cpd # smRti NC Case=Cpd # Adi NC Case=Cpd # mAtR NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna112_sa2:94	lokasyākṣipati pravṛttim anapekṣaivānyad adhyakṣavad	loka NC Case=Gen|Number=1|Gender=Masc # Akzip V Tense=Pres|Mood=Ind|Person=3|Number=Sing # pravRtti NC Case=Acc|Number=1|Gender=Fem # anapekza JJ Case=Nom|Number=1|Gender=Fem # eva CEM # anya PPX Case=Acc|Number=1|Gender=Neut # aDyakza NC Case=Cpd # vat CX #
/home/basti/code/dvarapandita/data/jna112_sa2:95	vastvāropa itīrito 'cirṣi jalāropo jalānām iva ||	vastu NC Case=Cpd # Aropa NC Case=Nom|Number=1|Gender=Masc # iti CQT # Iray PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # cit V Tense=Perf|Mood=Ind|Person=3|Number=Sing # jalAropa NC Case=Nom|Number=1|Gender=Masc # jala NC Case=Gen|Number=3|Gender=Neut # iva CCM #
/home/basti/code/dvarapandita/data/jna112_sa2:96	 iti saṅgrahaḥ ||	iti CQT # saMkalpa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:97	evaṃ ca sati yad adhyavasitaṃ bahiḥkalāparūpam iti pravṛttiyogyatāṃ nītam uktakrameṇa bādhyaṃ ca tasya na pratibhāsaḥ | pratibhāsinaś cākārasya na bādhaka iti sthitam ||	evam CX # ca CCD # as KDP Case=Loc|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # yad PRL Case=Nom|Number=1|Gender=Neut # aDyavaso PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # bahis CX # kalApa NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # iti CQT # pravRtti NC Case=Cpd # yogya JJ Case=Cpd # tA NC Case=Acc|Number=1|Gender=Fem # nI PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # vac PPP Case=Cpd|VerbForm=PPP # krama NC Case=Ins|Number=1|Gender=Masc # bAD KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # ca CCD # tad PRD Case=Gen|Number=1|Gender=Masc # na CNG # pratiBAsacAkAra NC Case=Gen|Number=1|Gender=Masc # na CNG # bADaka JJ Case=Nom|Number=1|Gender=Masc # iti CQT # sTA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna112_sa2:98	na hi tadarthakriyāyāṃ kaścid vivādaḥ | arthakriyāpahitasya pṛṣṭhajo 'dhyavasāya eva na ca tasyāḥ kṣatiḥ | kṣatis tu kalāpaviśeṣasādhyāyā eveti tasyaivābhāvaḥ | tat kathaṃ pratibhāsamānasya bādhā iṣṭety ucyate, vyāpakānupalambhāpekṣāyāṃ ca sarvaṃ pūrvam āvartata iti ||	na CNG # hi CX # tad PRD Case=Cpd # arTa NC Case=Cpd # kriyA NC Case=Loc|Number=1|Gender=Fem # kaScit PRI Case=Nom|Number=1|Gender=Masc # vivAda NC Case=Nom|Number=1|Gender=Masc # arTa NC Case=Cpd # kriyA NC Case=Cpd # upaDA PPP Case=Gen|Number=1|Gender=Neut|VerbForm=PPP # pRzWa NC Case=Cpd # ja JJ Case=Nom|Number=1|Gender=Masc # DyavasAya NC Case=Nom|Number=1|Gender=Masc # eva CEM # na CNG # ca CCD # tad PRD Case=Gen|Number=1|Gender=Fem # kzati NC Case=Nom|Number=1|Gender=Fem # kzati NC Case=Nom|Number=1|Gender=Fem # tu CCD # kalApa NC Case=Cpd # viSeza NC Case=Cpd # sADay KDG Case=eva CEM # iti CQT # tad PRD Case=Gen|Number=1|Gender=Masc # eva CEM # aBAva NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Neut # kaTam CX # pratiBAsamAna NC Case=Gen|Number=1|Gender=Masc # bADA NC Case=Nom|Number=1|Gender=Fem # iz PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # iti CQT # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # vyApaka JJ Case=Cpd # anupalamBa NC Case=Cpd # apekzA NC Case=Loc|Number=1|Gender=Fem # ca CCD # sarva JQ Case=Nom|Number=1|Gender=Neut # pUrvam CX # AvRt V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT #
/home/basti/code/dvarapandita/data/jna112_sa2:99	 vyāpakābhāvacintāyāṃ na poto na ca pippilī |	vyApaka JJ Case=Cpd # aBAva NC Case=Cpd # cintA NC Case=Loc|Number=1|Gender=Fem # na CNG # pota NC Case=Nom|Number=1|Gender=Masc # na CNG # ca CCD # pippipIli NC Case=Nom|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:100	doṣo (82b) 'ntareṇa sākāre saṃkleśādiparīkṣaṇam ||	doza NC Case=Nom|Number=1|Gender=Masc # antareNa CX # sa CX # AkAra NC Case=Loc|Number=1|Gender=Masc # saMkleSa NC Case=Cpd # Adi NC Case=Cpd # parIkzaNa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:101	 ārabdham | tatra satyasvākārasaṃvedane 'pi sarvajñānāṇāṃ vyavahāraprasiddham anantakālabñjanirjātavyavasthaṃ bhramatvam āśritya na saṃkleśakṣatiḥ | yathā ca bāhye sati kvacid bhramavyavasthā, tathā nirṇaye sarvatra | kevalaṃ bahirmukhapravṛttyapekṣayā kriyamāṇo nātmani kaścid bhrama ity uktaṃ bhavati |	AraB PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # tatra CAD # satya JJ Case=Cpd # sva JJ Case=Cpd # AkAra NC Case=Cpd # saMvedana NC Case=Loc|Number=1|Gender=Neut # api CX # sarva JQ Case=Cpd # jQAna NC Case=Gen|Number=3|Gender=Neut # vyavahAra NC Case=Cpd # prasiD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # ananta JJ Case=Cpd # kAla NC Case=Cpd # bQja JJ Case=Cpd # nirjan PPP Case=Cpd|VerbForm=PPP # avasTA NC Case=Nom|Number=1|Gender=Neut # Brama NC Case=Cpd # tva NC Case=Acc|Number=1|Gender=Neut # ASri CGDA VerbForm=Abs #na CNG # saMkleSa NC Case=Cpd # kzati NC Case=Nom|Number=1|Gender=Fem # yaTA CCM # ca CCD # bAhya JJ Case=Loc|Number=1|Gender=Neut # as KDP Case=Loc|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # kvacid CX # Brama NC Case=Cpd # vyavasTA NC Case=Nom|Number=1|Gender=Fem # taTA CX # nirNaya NC Case=Loc|Number=1|Gender=Masc # sarvatra CX # kevala JJ Case=Acc|Number=1|Gender=Neut # bahirmuKa JJ Case=Cpd # pravRtti NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # kR KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|Voice=Pass|VerbForm=Part #na CNG # Atman NC Case=Loc|Number=1|Gender=Masc # kaScit PRI Case=Nom|Number=1|Gender=Masc # Brama NC Case=Nom|Number=1|Gender=Masc # iti CQT # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna112_sa2:102	 yad yathā bhāsate jñānaṃ rūpaṃ tasya tad eva hi |	yad PRL Case=Nom|Number=1|Gender=Neut # yaTA CCM # BAs V Tense=Pres|Mood=Ind|Person=3|Number=Sing # jQAna NC Case=Nom|Number=1|Gender=Neut # rUpa NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Gen|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Neut # eva CEM # hi CX #
/home/basti/code/dvarapandita/data/jna112_sa2:103	 evaṃ śabdayojanāyāṃ bahiravasāyāt tatraiva vikalpakatvam aspaṣṭatvaṃ ca, jñānāntarāpekṣayā tasyaivārthasya kevalasya spaṣṭasya cāvasthānāt | ātmarūpe tu tādṛśākārā vyabhicārāt tasyā buddheḥ sāmagrīviśeṣajanmanaḥ kutas tathāvyavasthā |	evam CX # Sabda NC Case=Cpd # yojana NC Case=Loc|Number=1|Gender=Fem # bahis CX # avasAya NC Case=Abl|Number=1|Gender=Masc # tatra CAD # eva CEM # vikalpaka JJ Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # aspazwa JJ Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # ca CCD # jQAna NC Case=Cpd # antara JJ Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # tad PRD Case=Gen|Number=1|Gender=Neut # eva CEM # arTa NC Case=Gen|Number=1|Gender=Masc # kevala JJ Case=Gen|Number=1|Gender=Neut # spazwa JJ Case=Gen|Number=1|Gender=Neut #ca CCD # avasTAna NC Case=Abl|Number=1|Gender=Neut # Atman NC Case=Cpd # rUpa NC Case=Loc|Number=1|Gender=Neut # tu CCD # tAdRSa JJ Case=Cpd # AkAra NC Case=Nom|Number=1|Gender=Fem # vyaBicAra NC Case=Abl|Number=1|Gender=Masc # tad PRD Case=Gen|Number=1|Gender=Fem # budDi NC Case=Gen|Number=1|Gender=Fem # sAmagrI NC Case=Cpd # viSeza NC Case=Cpd # janman NC Case=Gen|Number=1|Gender=Masc # kutas CX # taTA CX # avyavasTA NC Case=Nom|Number=1|Gender=Fem #
